12/01/2019 12:10:00,1096310,10,5,N,ML,.669,27,100,253,.0673,58.3,9,109,.0692,58.7,1,9,88,.0677,59.4,1,9,56,.0651,55.6,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 12:10:00,1096710,10,5,N,ML,.249,24,100,242,.0714,58.9,8,110,.0731,63.5,1,8,88,.085,56.5,1,8,44,.0562,52.2,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 12:10:00,10115310,10,5,N,ML,.978,24,100,205,.0482,59.2,8,36,.0193,68.5,1,8,91,.0555,56.7,1,8,78,.0699,57.9,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 12:15:00,1007410,10,5,N,ML,.501,40,100,286,.0548,68.5,10,109,.0699,71,1,10,104,.0727,67.5,1,10,63,.0711,66.4,1,10,10,.0054,64,1,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 12:15:00,1016610,10,5,N,ML,.612,30,100,333,.0881,60.6,10,117,.07,64.2,1,10,113,.0942,59.5,1,10,103,.1,57.6,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 12:15:00,1021310,10,5,N,ML,.726,27,33,222,.0655,63,9,74,.0451,68.4,0,9,92,.089,64,1,9,56,.0624,54.4,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 12:15:00,1021410,10,5,N,ML,.487,0,0,219,.0656,63.9,0,88,.0599,68.7,0,0,77,.0669,63.7,0,0,54,.0702,56.5,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 12:15:00,1021510,10,5,N,ML,.45,0,0,264,.0748,63,0,108,.0709,68.5,0,0,93,.0782,61.8,0,0,63,.0753,55.2,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 12:15:00,1022010,10,5,N,ML,1.217,0,0,241,.0709,60.9,0,96,.0631,67.3,0,0,86,.0717,59.8,0,0,59,.0779,52.3,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 12:15:00,1022210,10,5,N,ML,1.713,0,0,97,.0328,63.6,0,36,.0273,69.2,0,0,35,.0329,63.1,0,0,26,.0382,56.4,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 12:15:00,1027410,10,5,N,ML,1.232,0,0,195,.0751,64.8,0,104,.0709,67.9,0,0,91,.0794,61.2,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 12:15:00,1096310,10,5,N,ML,.669,21,100,259,.0599,61.1,7,109,.0607,61.4,1,7,97,.058,64.5,1,7,53,.0611,54.3,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 12:15:00,1096710,10,5,N,ML,.249,24,100,259,.0649,61.2,8,116,.0747,64.2,1,8,103,.0729,61.8,1,8,40,.0471,50.8,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 12:15:00,10115310,10,5,N,ML,.978,27,100,242,.0649,57.4,9,53,.0299,66.9,1,9,91,.0572,55.3,1,9,98,.1077,54.1,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 12:20:00,1007410,10,5,N,ML,.501,36,100,251,.051,69.5,9,101,.0623,74,1,9,90,.067,68,1,9,54,.0719,64.1,1,9,6,.0027,64.2,1,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 12:20:00,1016610,10,5,N,ML,.612,27,100,310,.0774,60.3,9,118,.0696,64,1,9,88,.0707,56.8,1,9,104,.0918,59.2,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 12:20:00,1021310,10,5,N,ML,.726,27,33,206,.058,63.9,9,68,.0473,67.7,0,9,86,.061,65.9,1,9,52,.0656,55.7,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 12:20:00,1021410,10,5,N,ML,.487,0,0,206,.0499,64.5,0,82,.0435,69.2,0,0,73,.0503,64.4,0,0,51,.0558,57.2,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 12:20:00,1021510,10,5,N,ML,.45,0,0,238,.0653,62.9,0,96,.0608,68.3,0,0,84,.068,61.9,0,0,58,.0671,55.2,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 12:20:00,1022010,10,5,N,ML,1.217,17,0,275,.0761,60.8,6,110,.0682,67.2,0,6,98,.0771,59.5,0,5,67,.083,52.1,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 12:20:00,1022210,10,5,N,ML,1.713,0,0,125,.0381,64,0,48,.0328,69.3,0,0,45,.0387,63.6,0,0,32,.043,56.8,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 12:20:00,1027410,10,5,N,ML,1.232,0,0,202,.0649,64.7,0,108,.0608,67.7,0,0,94,.069,61.3,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 12:20:00,1096310,10,5,N,ML,.669,27,100,240,.061,60.1,9,103,.0574,62.8,1,9,88,.0607,62.5,1,9,49,.0648,50.3,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 12:20:00,1096710,10,5,N,ML,.249,18,100,228,.0652,59.8,6,92,.0582,65.1,1,6,93,.072,61.6,1,6,43,.0653,44.4,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 12:20:00,10115310,10,5,N,ML,.978,27,100,278,.0711,57.1,9,61,.0331,66.6,1,9,109,.0654,55.9,1,9,108,.1148,53,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 12:25:00,1007410,10,5,N,ML,.501,28,100,226,.0428,70.1,7,81,.0514,75,1,7,76,.0616,67.6,1,7,59,.0529,66.3,1,7,10,.0053,71.5,1,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 12:25:00,1016610,10,5,N,ML,.612,30,100,254,.0605,62.2,10,69,.0373,67.1,1,10,90,.0625,59.7,1,10,95,.0816,60.9,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 12:25:00,1021310,10,5,N,ML,.726,30,33,192,.0563,63.8,10,67,.0441,68.1,0,10,79,.0598,65.2,1,10,46,.0649,55.2,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 12:25:00,1021410,10,5,N,ML,.487,0,0,191,.0492,64.3,0,76,.0428,69,0,0,67,.0496,64.1,0,0,48,.0552,57,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 12:25:00,1021510,10,5,N,ML,.45,0,0,229,.0593,63.6,0,93,.0545,68.8,0,0,81,.0615,62.8,0,0,55,.0618,56.1,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 12:25:00,1022010,10,5,N,ML,1.217,18,0,253,.0679,61.1,6,101,.0603,67.4,0,6,90,.0686,60,0,6,62,.0748,52.6,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 12:25:00,1022210,10,5,N,ML,1.713,0,0,140,.0373,65.7,0,55,.0321,70.2,0,0,50,.0377,65.8,0,0,35,.0421,58.8,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 12:25:00,1027410,10,5,N,ML,1.232,0,0,186,.0583,65.1,0,99,.0544,68,0,0,87,.0622,61.8,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 12:25:00,1096310,10,5,N,ML,.669,27,100,222,.0548,60.2,9,88,.0504,62.6,1,9,74,.0482,63.3,1,9,60,.0658,53,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 12:25:00,1096710,10,5,N,ML,.249,30,100,205,.0531,60.6,10,85,.0527,66.2,1,10,74,.0594,60.4,1,10,46,.0471,50.4,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 12:25:00,10115310,10,5,N,ML,.978,27,100,240,.0599,57.5,9,41,.0214,68.4,1,9,98,.0596,55.8,1,9,101,.0988,54.7,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 12:30:00,1007410,10,5,N,ML,.501,23,100,262,.0519,69,6,108,.0697,72.7,1,6,87,.0585,68.8,1,6,55,.0735,63.3,1,5,12,.006,63.7,1,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 12:30:00,1016610,10,5,N,ML,.612,24,100,279,.07,62.3,8,95,.0546,66.4,1,8,81,.0515,64,1,8,103,.1038,57.1,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 12:30:00,1021310,10,5,N,ML,.726,24,33,212,.0637,63.7,8,69,.0489,67.7,0,8,93,.0711,65.2,1,8,50,.071,55.2,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 12:30:00,1021410,10,5,N,ML,.487,0,0,222,.0556,64.3,0,89,.0494,69,0,0,78,.0563,64.1,0,0,55,.061,57,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 12:30:00,1021510,10,5,N,ML,.45,0,0,229,.0645,63.4,0,92,.0596,68.9,0,0,81,.0673,62.4,0,0,56,.0667,55.8,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 12:30:00,1022010,10,5,N,ML,1.217,30,0,232,.0566,62.6,10,92,.0494,68.2,0,10,83,.057,62,0,10,57,.0634,54.6,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 12:30:00,1022210,10,5,N,ML,1.713,0,0,112,.0333,65.5,0,43,.0278,70.2,0,0,40,.0335,65.5,0,0,29,.0388,58.6,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 12:30:00,1027410,10,5,N,ML,1.232,0,0,171,.0531,65.6,0,91,.0495,68.6,0,0,80,.0566,62.3,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 12:30:00,1096310,10,5,N,ML,.669,24,100,269,.0699,58.6,8,130,.081,59.9,1,8,83,.0574,61.8,1,8,56,.0712,50.6,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 12:30:00,1096710,10,5,N,ML,.249,27,100,298,.0804,60,9,144,.1006,63,1,9,114,.0904,60.2,1,9,40,.0501,48.4,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 12:30:00,10115310,10,5,N,ML,.978,21,100,212,.048,60.5,7,30,.0153,69.9,1,7,91,.0516,57.8,1,7,91,.077,60,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 12:35:00,1007410,10,5,N,ML,.501,44,100,280,.0557,66,11,111,.0723,68.3,1,11,91,.0722,65.9,1,11,63,.0709,62.3,1,11,15,.0075,65.2,1,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 12:35:00,1016610,10,5,N,ML,.612,27,100,315,.078,61.5,9,114,.0679,64.8,1,9,103,.0837,58.7,1,9,98,.0824,60.5,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 12:35:00,1021310,10,5,N,ML,.726,27,33,224,.0645,63.1,9,77,.0541,67.3,0,9,92,.0678,64.7,1,9,55,.0714,54.7,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 12:35:00,1021410,10,5,N,ML,.487,0,0,219,.0537,64.2,0,88,.0475,68.9,0,0,77,.0543,63.9,0,0,54,.0593,56.8,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 12:35:00,1021510,10,5,N,ML,.45,0,0,246,.0654,63.4,0,100,.0611,68.7,0,0,87,.068,62.5,0,0,59,.0669,55.8,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 12:35:00,1022010,10,5,N,ML,1.217,15,0,218,.0609,61.5,5,86,.0537,67.5,0,5,78,.0615,60.5,0,5,54,.0676,53.1,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 12:35:00,1022210,10,5,N,ML,1.713,0,0,113,.033,65.7,0,43,.0275,70.3,0,0,41,.0332,65.7,0,0,29,.0384,58.7,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 12:35:00,1027410,10,5,N,ML,1.232,0,0,174,.0644,65.1,0,94,.0605,68.1,0,0,80,.0684,61.5,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 12:35:00,1096310,10,5,N,ML,.669,27,100,265,.0709,56.9,9,110,.0674,59.1,1,9,94,.0703,58.8,1,9,61,.075,50.2,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 12:35:00,1096710,10,5,N,ML,.249,30,100,231,.0661,58.2,10,105,.0691,63.2,1,10,82,.0677,58.9,1,10,44,.0615,44.9,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 12:35:00,10115310,10,5,N,ML,.978,24,100,224,.0566,58.9,8,53,.0285,68.8,1,8,91,.0589,55.1,1,8,80,.0824,56.8,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 12:40:00,1007410,10,5,N,ML,.501,40,100,262,.0514,65.9,10,108,.0685,67.1,1,10,87,.0651,67,1,10,58,.0676,62.3,1,10,9,.0045,63,1,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 12:40:00,1016610,10,5,N,ML,.612,30,100,293,.0741,60.7,10,99,.058,64.6,1,10,91,.0698,57.7,1,10,103,.0946,59.5,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 12:40:00,1021310,10,5,N,ML,.726,24,33,193,.0509,64.6,8,69,.0426,67.9,0,8,76,.0538,67.4,1,8,48,.0562,55.3,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 12:40:00,1021410,10,5,N,ML,.487,0,0,185,.0458,64.9,0,73,.0393,69.6,0,0,65,.046,64.9,0,0,47,.0521,57.8,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 12:40:00,1021510,10,5,N,ML,.45,0,0,240,.0661,63.1,0,97,.0616,68.5,0,0,85,.0689,62.1,0,0,58,.0679,55.4,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 12:40:00,1022010,10,5,N,ML,1.217,0,0,246,.074,60.4,0,98,.0661,66.9,0,0,88,.0749,59.1,0,0,60,.0811,51.6,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 12:40:00,1022210,10,5,N,ML,1.713,0,0,117,.0336,66.6,0,45,.0281,70.8,0,0,42,.0337,66.9,0,0,30,.0389,59.8,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 12:40:00,1027410,10,5,N,ML,1.232,0,0,180,.0657,64.6,0,96,.0616,67.6,0,0,84,.0699,61.1,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 12:40:00,1096310,10,5,N,ML,.669,27,100,247,.0585,59.1,9,108,.0626,60.4,1,9,88,.0591,60.4,1,9,51,.0538,54.1,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 12:40:00,1096710,10,5,N,ML,.249,21,100,242,.0614,60,7,114,.0771,62.5,1,7,89,.0681,60.5,1,7,39,.0391,51.5,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 12:40:00,10115310,10,5,N,ML,.978,15,100,270,.072,57.1,5,78,.0428,66.7,1,5,92,.0594,53.8,1,5,100,.1138,52.7,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 12:45:00,1007410,10,5,N,ML,.501,40,100,280,.0527,67,10,110,.0711,70.3,1,10,98,.076,66,1,10,62,.0583,63.6,1,10,10,.0054,60.5,1,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 12:45:00,1016610,10,5,N,ML,.612,30,100,317,.077,61.1,10,114,.0668,64.4,1,10,101,.0737,58.6,1,10,102,.0906,60,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 12:45:00,1021310,10,5,N,ML,.726,18,33,219,.0586,63.8,6,77,.0474,68.1,0,6,88,.0668,65.5,1,6,54,.0615,54.8,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 12:45:00,1021410,10,5,N,ML,.487,0,0,210,.0531,64.4,0,84,.0469,69.1,0,0,74,.0537,64.2,0,0,52,.0588,57.1,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 12:45:00,1021510,10,5,N,ML,.45,0,0,249,.0657,63.3,0,101,.0612,68.6,0,0,88,.0684,62.4,0,0,60,.0674,55.7,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 12:45:00,1022010,10,5,N,ML,1.217,0,0,229,.0658,60.2,0,91,.0583,66.9,0,0,82,.0665,58.9,0,0,56,.0727,51.4,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 12:45:00,1022210,10,5,N,ML,1.713,0,0,121,.0357,64.1,0,47,.0306,69.1,0,0,43,.0359,63.7,0,0,31,.0405,56.9,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 12:45:00,1027410,10,5,N,ML,1.232,0,0,177,.0653,64.7,0,94,.0612,67.6,0,0,83,.0693,61.3,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 12:45:00,1096310,10,5,N,ML,.669,30,100,265,.0649,59,10,111,.0675,59.6,1,10,93,.0672,59,1,10,61,.06,58.1,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 12:45:00,1096710,10,5,N,ML,.249,27,100,258,.0647,61,9,114,.0763,62.4,1,9,90,.0699,60.8,1,9,54,.048,58.2,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 12:45:00,10115310,10,5,N,ML,.978,27,100,237,.0617,56.1,9,58,.0327,65.6,1,9,90,.0564,54,1,9,89,.096,52,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 12:50:00,1007410,10,5,N,ML,.501,36,100,256,.0494,70.5,9,104,.0679,77.1,1,9,81,.067,66.7,1,9,58,.0558,65,1,9,13,.007,65.6,1,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 12:50:00,1016610,10,5,N,ML,.612,30,100,308,.074,62.3,10,91,.0521,65.1,1,10,99,.0656,62.1,1,10,118,.1042,60.4,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 12:50:00,1021310,10,5,N,ML,.726,21,33,190,.0529,64.4,7,70,.0443,68.1,0,7,73,.0571,67.1,1,7,47,.0573,54.8,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 12:50:00,1021410,10,5,N,ML,.487,0,0,178,.0477,64.8,0,70,.0412,69.5,0,0,63,.048,64.8,0,0,45,.0538,57.6,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 12:50:00,1021510,10,5,N,ML,.45,0,0,268,.0686,63.9,0,109,.064,69,0,0,95,.0716,63,0,0,64,.0701,56.3,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 12:50:00,1022010,10,5,N,ML,1.217,0,0,219,.0595,60.6,0,87,.0524,67,0,0,78,.06,59.4,0,0,54,.066,52,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 12:50:00,1022210,10,5,N,ML,1.713,0,0,108,.0371,65.4,0,41,.0318,70.1,0,0,39,.0375,65.4,0,0,28,.0419,58.4,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 12:50:00,1027410,10,5,N,ML,1.232,0,0,173,.057,65.2,0,93,.0531,68.3,0,0,80,.0608,61.6,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 12:50:00,1096310,10,5,N,ML,.669,24,100,242,.0592,59.2,8,101,.0591,60.3,1,8,90,.0635,59,1,8,51,.055,57.4,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 12:50:00,1096710,10,5,N,ML,.249,30,100,228,.0597,61.1,10,105,.0673,63.8,1,10,81,.062,61.5,1,10,42,.0498,53.5,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 12:50:00,10115310,10,5,N,ML,.978,21,100,210,.053,56,7,37,.0203,67.5,1,7,93,.0619,52.5,1,7,80,.0769,54.7,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 12:55:00,1007410,10,5,N,ML,.501,36,100,294,.0567,68.7,9,113,.0719,71.8,1,9,101,.0737,68.7,1,9,68,.0751,63.6,1,9,12,.006,67.3,1,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 12:55:00,1016610,10,5,N,ML,.612,24,100,310,.0758,62.2,8,94,.0559,64.3,1,8,108,.075,62.3,1,8,108,.0964,60.3,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 12:55:00,1021310,10,5,N,ML,.726,30,33,223,.0578,65.2,10,79,.05,68.4,0,10,90,.059,67.7,1,10,54,.0642,56.2,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 12:55:00,1021410,10,5,N,ML,.487,0,0,215,.0487,65.1,0,86,.0423,69.6,0,0,76,.0491,65,0,0,53,.0548,57.9,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 12:55:00,1021510,10,5,N,ML,.45,0,0,264,.0682,63.9,0,108,.0638,69,0,0,93,.0711,63,0,0,63,.0697,56.3,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 12:55:00,1022010,10,5,N,ML,1.217,0,0,241,.0633,61.3,0,96,.0559,67.3,0,0,86,.0639,60.3,0,0,59,.07,52.9,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 12:55:00,1022210,10,5,N,ML,1.713,0,0,144,.0371,65.3,0,57,.0317,70,0,0,51,.0375,65.2,0,0,36,.042,58.2,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 12:55:00,1027410,10,5,N,ML,1.232,0,0,189,.0641,65.4,0,100,.0601,68.6,0,0,89,.0681,61.8,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 12:55:00,1096310,10,5,N,ML,.669,27,100,276,.0671,60.2,9,118,.0698,60.3,1,9,92,.0571,63.1,1,9,66,.0744,55.8,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 12:55:00,1096710,10,5,N,ML,.249,30,100,262,.0674,61.3,10,120,.078,64,1,10,90,.0687,61.9,1,10,52,.0555,53.8,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 12:55:00,10115310,10,5,N,ML,.978,27,100,230,.0571,57.4,9,42,.0242,67.2,1,9,92,.0589,52.7,1,9,96,.0881,57.5,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 13:00:00,1007410,10,5,N,ML,.501,32,100,266,.0523,69.3,8,104,.0656,75.1,1,8,79,.0615,68.1,1,8,69,.075,62.5,1,8,14,.0071,66.2,1,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 13:00:00,1016610,10,5,N,ML,.612,30,100,302,.0769,61.1,10,108,.0604,65.8,1,10,91,.0728,58.3,1,10,103,.0976,58.5,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 13:00:00,1021310,10,5,N,ML,.726,27,33,185,.0561,65.2,9,70,.0425,68.9,0,9,70,.0643,67.1,1,9,45,.0613,56.5,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 13:00:00,1021410,10,5,N,ML,.487,0,0,172,.0517,64.8,0,67,.0454,69.5,0,0,61,.0522,64.8,0,0,44,.0575,57.6,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 13:00:00,1021510,10,5,N,ML,.45,0,0,240,.0681,62.9,0,97,.0636,68.4,0,0,85,.071,61.9,0,0,58,.0696,55.3,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 13:00:00,1022010,10,5,N,ML,1.217,0,0,269,.0693,61.7,0,108,.0618,67.6,0,0,96,.0701,60.8,0,0,65,.076,53.4,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 13:00:00,1022210,10,5,N,ML,1.713,0,0,132,.0384,64.5,0,51,.033,69.4,0,0,47,.0389,64.4,0,0,34,.0432,57.4,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 13:00:00,1027410,10,5,N,ML,1.232,0,0,198,.0675,65,0,106,.0633,68.1,0,0,92,.0716,61.4,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 13:00:00,1096310,10,5,N,ML,.669,27,100,234,.0538,62.8,9,92,.0507,62.6,1,9,88,.0509,67.6,1,9,54,.0598,55.5,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 13:00:00,1096710,10,5,N,ML,.249,30,100,236,.062,60.9,10,103,.0669,64.1,1,10,90,.0712,61,1,10,43,.048,52.9,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 13:00:00,10115310,10,5,N,ML,.978,24,100,273,.0649,58.8,8,60,.0309,68.1,1,8,109,.0653,54.6,1,8,104,.0984,57.9,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 13:05:00,1007410,10,5,N,ML,.501,36,100,288,.056,66.7,9,113,.0717,69.9,1,9,92,.0646,66.1,1,9,73,.0827,62.8,1,9,10,.005,63.3,1,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 13:05:00,1016610,10,5,N,ML,.612,30,100,285,.0686,62,10,92,.0525,66,1,10,93,.063,61.2,1,10,100,.0904,59,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 13:05:00,1021310,10,5,N,ML,.726,30,33,202,.0562,62.5,10,69,.0434,68.6,0,10,82,.0671,62.9,1,10,51,.058,53.6,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 13:05:00,1021410,10,5,N,ML,.487,0,0,198,.0533,63.5,0,78,.0471,68.5,0,0,70,.0539,63.3,0,0,50,.0589,56.1,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 13:05:00,1021510,10,5,N,ML,.45,0,0,239,.0627,63.4,0,97,.058,68.8,0,0,84,.0652,62.5,0,0,58,.0649,55.8,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 13:05:00,1022010,10,5,N,ML,1.217,0,0,217,.0584,61.6,0,86,.0511,67.6,0,0,77,.0588,60.6,0,0,54,.0652,53.3,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 13:05:00,1022210,10,5,N,ML,1.713,0,0,120,.0365,64.5,0,46,.0311,69.4,0,0,43,.0369,64.4,0,0,31,.0415,57.5,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 13:05:00,1027410,10,5,N,ML,1.232,0,0,165,.0574,65.3,0,88,.0535,68.4,0,0,77,.0613,61.7,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
12/01/2019 13:05:00,1096310,10,5,N,ML,.669,24,100,256,.0607,62.3,8,115,.0671,61.9,1,8,95,.0591,67.3,1,8,46,.0559,53,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
